328,0xE25237c3939515e5E6CAF8a3FF047D664e125E73,1230370000000000,8461046
329,0xE11dFE8D6065bf8ABda9E596A89f6Aa35994b2f4,1201777000000000,8461046
330,0x4Bb6233cB0E01Faa3E65f0ca932D96795f41Dee5,1201585000000000,8461046
331,0xb0cC8d2A19ace232dD6ea9B5C192aC144e2579bb,2668950000000000,8461046
332,0xA970fd874Ca65c2c08521Aa6A07311148011c349,1259155000000000,8461046
333,0x053409daD0F5018e2a964c2Fc5eb99A88a9b7447,1171535000000000,8461046
334,0x8768d16eb4d91E1BCFDaf9Ee069Ee49A39C3D603,1259155000000000,8461046
335,0xa5B33ECE8ef59301CB23BFc6E2225Ad6641D6B0B,1259795000000000,8461046
336,0xE5D68f2F3243F26a632BBa1cCAdCefC90a8f7aFA,1171535000000000,8461046
337,0xFe90e7b164BDe4b0737FC82Eec5DC31B96f7A83E,1143390000000000,8461046
338,0x552Bf5273946798cb886d3420662dE46ee8FF925,1259795000000000,8461046
340,0xd4E14fca6ce28F4dB507eD28bAbD5c4E12Cf7141,1259155000000000,8461046
341,0x206541bb08e555234933Db2031f0F132D9e6e846,1259155000000000,8461046
342,0x7b41AEE546e7F9a8e79Df0A90Cc4888F20018943,5259155000000000,8461046
343,0xe5F00DCCd6f618e151A89bF74b13f60d5afC22F0,1259155000000000,8461046
344,0x18930a9C9f5C43be5B8cbAa38b8Ed5C0acb02f66,1255988650000000,8461046
345,0x76607f5E34fC3A3C972e7833B3C36D48418186CB,1671203000000000,8461046
346,0x7ecaF644fF596da0844bd10FAacBE38200ccd6bA,1259219000000000,8461046
349,0xE14E9CF47A23822DBaf5247e70E8AAA8C230F701,5671203000000000,8461046
350,0x0374Db08e5F30EEd6fFDf1d6CA6f5Ac674d7f4A7,1670719000000000,8461046
351,0xE24C6D036D21FA6D5643B10D2983B4566C3E9500,1671267000000000,8461046
352,0x6080C5eEb062b25bb957EC7c8C4296E0A197255D,1201585000000000,8461046
353,0x2912CB9790a10a3a8CF424F0b6015c04b1E7f071,6823292958962890851,8461046
354,0x20904a7785E03c2C020F4eb3cE322518C83FC9ae,1172800000000000,8461046
355,0xDb462AA5240cA1F0436475423a6143608F512c69,1671203000000000,8461046
359,0xe2CFAb12768f94f9429C525d1ea54eDC9da5576D,1259155000000000,8461046
360,0x071826Ba56A8bBc6B32c07f470c9bE1d7a15DcF7,1643058000000000,8461046
361,0x11392f32D39322010352f9Dd2c8B2f1ea961626C,1642418000000000,8461046
362,0xa0A48b3F94ee85213F2B9a0D6a2De9CD8A6f1d0C,1259795000000000,8461046
363,0xB930A242D24F442915f98CEfA367B9af04a586F6,1671843000000000,8461046
364,0x5b53EF956C2c871C9f9B528D771642C56e5c0e03,2041443000000000,8461046
365,0x027f9FbD3E819b8dE41906B72ee89B295dba8275,1259155000000000,8461046
366,0xAEA53A422b01D033470ABC18aaCF864cA1aF3B8b,1671843000000000,8461046
367,0xc6A8171E1952dbC835034b83223cDf990b852237,1671203000000000,8461046
368,0xAD568e1dd718eC9ed21886eCeB32EF3cFA4fF39f,1259219000000000,8461046
369,0x45127AD0e0886295CDC8354af3484D1307DB2c2A,1671203000000000,8461046
370,0x935D785090976570Cc68Ce492fF025E0F1A0BeB5,1259155000000000,8461046
371,0xD8043400188bD13a88Bce1Ac8D70ac29ea0dc74D,1583647000000000,8461046
372,0x93De9876D09472Cbb4f8a2F4932832a3Aa3E7B04,1259155000000000,8461046
373,0x7C937db7e86fEDaeBa030eb392D326434f090e46,1583583000000000,8461046
374,0x79B38B7A34b196f903D02994D3b55830B20fAAB3,1671203000000000,8461046
375,0x8829E49d38a65b97BF1898ef311A444b41cB9cAd,1259155000000000,8461046
376,0x4dAAE42c5e89d09Da39cB90F81bCB2ACbfDdF67c,1402351949440000000000,8461046
377,0x2E9Dc178260D0eB81f31bB1A91106F86B0d230F0,1165778000000000,8461046
378,0xE1cd3acBac78Fe034b7476ee0c403BbD319ab25c,3109143000000000,8461046
379,0x4331Fc0b7097f36A6D0D9Bee0ECBC5f98c1A1028,1671203000000000,8461046
380,0x9389D6F08A232eFC167b3fC0ae4eA8dacc8D24Da,5543924000000000,8461046
381,0x71A0A5a7961C7Ab8177bD462dfd561De65c5E717,1671843000000000,8461046
382,0xc2C8Fdbf3c0b11cEF3e109Ea64F692A65D178B4C,1259859000000000,8461046
383,0x00BE4a5fDd0Dc7E0519a3694e6f92ff2E930c870,2041507000000000,8461046
384,0xD29A78eecE327CEBF0fdfa1ac8fF27837083092B,1671203000000000,8461046
385,0x218D23E0Cafb81f4A6a923BD0a6298B692e68Ca6,1171535000000000,8461046
386,0xBbBa09F16C5d4fDf2e90fc01192471892A94CDd8,1642418000000000,8461046
387,0x03C64003Cedf0e8092082CeF1a55A4A78c427280,10054798000000000,8461046
388,0xD9edd27569033C9CB59e6Deb01F3910482D6314a,1259219000000000,8461046
389,0x50E0D1ddC9C6DBe9fd9Dff20094Bbd3B948DF38f,1671203000000000,8461046
390,0xCCf6e8f63F52acd384397F271a90046bb999DF15,1493423000000000,8461046
391,0xfd5321C39b2b7F259dB00546e126b026fCdE1283,1259155000000000,8461046
392,0xABdD2c280A55A64951BEbd3b3540381cFdE0FAF0,1259155000000000,8461046
394,0x94025CCc8d3F7EdE806c2346CCfBbd1aBe84F8C9,1671843000000000,8461046
395,0x4A5516529B1bfA670eee52174732FAB3114B7dBd,1171535000000000,8461046
396,0x0634EAd397E793bE22499765c30A3eCBcc4d3595,1671203000000000,8461046
397,0x817bf9Eb10D9713EE97bc5D13f8A5918e40246A7,1671203000000000,8461046
398,0xF403266671062249b11dBa0bb454D7Bb0Eb50083,1259859000000000,8461046
399,0xE79281864EA64290638dC0CE4A71EBa659eFB004,1171535000000000,8461046
400,0xD56dC15587F648832CFdD0aD7Cd5f60Edc978F63,1259795000000000,8461046
401,0xa4ef42FF85dF5DD703caFa5b06c8bdD144dCb892,1671203000000000,8461046
402,0x3D62AD53cE48F61c62144B270A1E8d3e3b33D39e,1584223000000000,8461046
403,0x478456c4577eE26E76bFdDe4f50508732daDABb0,1259795000000000,8461046
337757,0xF3a0dcCB25d0063c8d8Abc3cD13d21BD757b8988,46476820616694770730,8461046
337863,0xBC1796B4d9D112De8CF29849EE3e732FFD27d4d8,26201085793110777152,8461046
337759,0x21d2be2214FfFdc6e66E869d145fdc762D154fDD,83173948797000000000,8461046
337760,0xB18D5b107aBF4b8F8Fd729CADc9f7f056e9a4596,6799484033799932,8461046
337761,0xFE81663774ADE4aFaaFa8AEB2a805edd78E5C578,442404155209200068,8461046
407,0x2BDd8E1190918283B632748b58ce41CA8a739A1D,1671843000000000,8461046
408,0x07309cBF9b14bF02A23c408AA339c5Fb0A1d670D,1259155000000000,8461046
409,0x227A1c9E8abf5c6B0d353Bd4064438A1D62b4B15,1642546000000000,8461046
410,0x94d117649ae7F96abd0e61d2292f904D0198034B,1672483000000000,8461046
411,0xC40C8C35e1577e243Bef4ef4D1c2eaf674d09910,1259155000000000,8461046
412,0x9D1b6154f58F518107C0b5411943415331707A97,1259155000000000,8461046
413,0x53f9D7F4588b2ab7ad763d92379D1b0dA23a4BC6,1671203000000000,8461046
414,0x2A1E00868b8E0B5d33AdAe9F11C9203Af428c2E9,1671267000000000,8461046
415,0x4162B92BACCa34F8690b4630742656AB39fA121A,1230370000000000,8461046
416,0x4787Ef546C64E1aa5B1807C7e081d6fC2a4dA4eA,1259155000000000,8461046
417,0x1818a6efa7b21B056309C1636e8F7EFc99804A14,1671203000000000,8461046
418,0x9b396aA4312b72b5e20b99fb6c02382815848800,1643314000000000,8461046
419,0x4649E92074bdC90A94EC8c5d29a725258624873E,1259155000000000,8461046
420,0x9516d97797A9279E6649539a31D07B4fda710c9b,1671203000000000,8461046
421,0x77f4193FdBa8dCD7DDFe202c3AEcc4dfe3c2c8c2,1671203000000000,8461046
422,0x2Ae2Aa13B2c28C30202E4875552255842AbFD115,1259795000000000,8461046
423,0x1496B9707A740001B0edE370be8b6D29422cB7f4,1259219000000000,8461046
424,0x4E480d5215986B165240dA1d96fE02A64733Fa1F,1671203000000000,8461046
432,0xf3e141d82a08E733910a91198707960e81c41189,1671203000000000,8461046
433,0xe10eBb26DaB0980c1C1fc2e8A22476F82EB665d6,5259219000000000,8461046
434,0xC8248fF16e2cb1dce3Ad4667453d401d221d14A7,1171535000000000,8461046
435,0xd9b1c098db74A534825a05f3BF0E7817934B3d67,1671203000000000,8461046
436,0xeFf2C250F71Dc3bfa7dE7b7A23ce3b0cE81780fC,1584223000000000,8461046
437,0x30c756e60901b9aECb6BAF73D8395Aca7A073415,1171535000000000,8461046
438,0xB0bB550E0C4d231FB97526B9F376A8745aD2e681,1583583000000000,8461046
439,0x998d9840b4385a367b97aF71a5F73BD596C8173F,1671203000000000,8461046
440,0x85d581AcdC4936d380AD194A469D433C507aFCA8,3786387000000000,8461046
441,0xe5B7A97A2f86127c76eaa3D559D95c847199Aa5C,1584863000000000,8461046
442,0xbFc5a123Ab7377146eE36F9F31067f8fbB00d2f5,1584287000000000,8461046
443,0xC3982890c4A0D16AAd1e32c5d7E3949593F987a0,1259155000000000,8461046
444,0x962aE6163a8d8a6D8F1577F11c85a16c1c452672,1259155000000000,8461046
445,0x0033f9a9f34064C963BBe55aB19d2FFbDa00372C,1671331000000000,8461046
446,0x39Ceda37eec1144543E255f79755671032bB9D6C,1259155000000000,8461046
447,0xf952EBbd8f0EAc4A47E9b364366C46c670932D85,1583583000000000,8461046
448,0xDeC3E4630745c2f46c51eDf91F2c84e90Dcc3e02,1171599000000000,8461046
449,0x918b0C5aB06238Bb03e9d2727239BBED865718C0,2129063000000000,8461046
450,0xdE8cFA785C0342f4c57c7e4054F76EfD6aBDfd19,1671267000000000,8461046
451,0x046d25d7aa88AE7a7F88720760a5d5d0E88845a0,1259155000000000,8461046
452,0x4249119e17E5dFA57dF14CD6E0E74b5186950698,1671203000000000,8461046
453,0xc2D2eB6a4d6Ea5B9cB7A99179D4fECEAD48B421F,1614273000000000,8461046
454,0x33515C5D036D80FFE47Dc009BD7bCc77788B3CEd,1259155000000000,8461046
455,0xdE7D0cf8Fd3f2ac8705508d58202C93a69e43a23,1642418000000000,8461046
456,0xE2766b513f2974819fb843578d056A1Bf35bB1C4,1671267000000000,8461046
457,0x1eE92293758416B1fdf05312790bFdCAfc978841,5259155000000000,8461046
458,0x25712dbf5514A00a8880251cF6f8Ac0A0a0CEeeE,1583583000000000,8461046
459,0xFF279AC73a5cEFB212C719C67d07FF3f27a12953,5583583000000000,8461046
460,0xB2fc93A287AFcc21F523ecA813d741fF329C4097,5259155000000000,8461046
461,0xb59a4f6335cEEADD456300A292Ff1f8D0cf3f2D3,5259219000000000,8461046
462,0x5E7b54f086ac71a65c67Ece1b40Fc6275E9fc08f,1259155000000000,8461046
463,0x0cDFD42018dbd5FE9f5b379cCa4eff5293006F4f,1259219000000000,8461046
464,0xE428c36605Db6ac13A26ef1ADe3c240B7B1839eA,1171535000000000,8461046
465,0x59A611480db28B7baA28B7e6D6F6524b6ab21C82,1583583000000000,8461046
466,0x49013d273661F26126c2Ecf422f6cD97D83ec5C8,1201585000000000,8461046
467,0x037eE95896dE421056099aabe5Cae32a1b537dD6,19160718039889747503,8461046
468,0xa29eb2198dE6B4F212269E8c1c862f155250d415,1671203000000000,8461046
469,0xcee62f57e425d80b60608D83214f24953D49803F,1259155000000000,8461046
470,0xf6471c27F32269D2CaE46711367A794e9C42ED7b,1259155000000000,8461046
471,0x812696940004Dd27ab77269312F9F451F996fa6b,1642546000000000,8461046
472,0x3c65f2C497d08b5815f43be7fEaF4d4C0eD3aAbF,6815519749219840,8461046
473,0x5BC022d54e63269f503968FB09b4F93e88321171,1260435000000000,8461046
474,0xebe6C44A9F46F20C2572aB0a4A6Fc8c4D0CD3D11,36379139908059491,8461046
475,0xBceC52bb8287665C68F2Ab98c4De4C88c6d991A9,42127429021918097,8461046
476,0x2277F8Eafdcd36cB0De7b44D25f930e05fEe6Bb4,1259155000000000,8461046
477,0x1DbBcEa3Cd48b8c802bD8Bb96c972fD8E6e3C315,1671203000000000,8461046
478,0xd85f2A71fe240C25105a3396b4D6c9c4F74eD00e,1259795000000000,8461046
479,0xBa4a0d378E843F787348c6e265d995BD0e6A1cA6,1671203000000000,8461046
480,0xB4F1E06756c89FFA0f72b61D89eE5d0934691F78,1172175000000000,8461046
481,0xdA6D503f9e52021BE0F559cA0A64Dae65BE1290F,5671203000000000,8461046
482,0x13CcEcC397943D846a77DEAe255eE1B91b947699,1259795000000000,8461046
483,0xda3e0C317d8079C0702323076e6c758A35856f99,1671267000000000,8461046
484,0xF67323Ff26D3FD5072C8a401B6d692CC7149A3f6,1671907000000000,8461046
337762,0x97cd841F1093eef424a90A7C2f74d38C23204eF5,761507760734051328257,8461046
337763,0x5b093bD285C67036D3139fa2aEac86b1d0c8D8b5,7999999424300000000911,8461046
337764,0x0A6ef7EE49dF7eBcE0cC76A1f7F53AB261f2fc83,4999999424300000000000,8461046
337865,0x72A22E5B36aF506c100Fe42109c6c6B02c01DEfC,170122980736687139328,8461046
337866,0x683C8fbE90a4770C5410b5CB83367b813eb2eB12,162354259800812521000,8461046
337766,0x98F8407c1Dd18D6ea2Ecc48fDF772665AC5323c1,19999999425580000000000,8461046
337767,0x7E9F3ca26570661b6AAC389B92163B21124e6e46,19999999425580000000000,8461046
337768,0x9ACdb9698f65f2eAdcC2813706F83C70A482b3E5,19999999424300000000000,8461046
486,0x3f0865245587f57376dB2C7097D5B75fFE7C01E9,1230370000000000,8461046
487,0x3D8c06D24d66BFD992d1263810e05a5041905f38,971279000000000,8461046
488,0xfD1a51aAd1D9ddde67bf1Cf42078E88355c2f093,1583583000000000,8461046
489,0xf946BE648a0b434d5A923AD963b1cFd8D5eB37cc,1642418000000000,8461046
490,0x305304c8aA365Ea69B5A0B7F48a689D1ac633308,1202865000000000,8461046
491,0x65aCDEE4b9111002159a97f147877AE281C86417,1671203000000000,8461046
492,0xB0c9b6af952375992884DA1627Ab4748e6a30C5E,1230498000000000,8461046
493,0xEa85843d6bb4198ffa9F7728e97817F0b7Fb48cC,1259155000000000,8461046
494,0x15AD6030895d239C4780613f0a3AbC0716e0bdE8,248019000000000,8461046
495,0xb3F593332AdB55E77f79c7C064675B78ABF70647,290863000000000,8461046
496,0x0fB3b31d3749E2d01f11aa1e5765e31B825ce6E3,786915000000000,8461046
498,0x7bF45843966D1e1B16daaE02B3f51D9bb04D643d,1171535000000000,8461046
499,0x338Ee333276e49791E73643b626191fE83239134,383263000000000,8461046
500,0x58362479E24d051A9B9C3569568ABeCaa7E56d7D,5642546000000000,8461046
501,0xf33142C133d47f5f422ea0cB7F50AD9e7538DC59,383263000000000,8461046
502,0x651D4A002A4A2c618F953Df8328F091401096A77,24118811445923328,8461046
503,0xe17a94a7D1d3957d170cC4fb96A652A27A38C5e4,1583583000000000,8461046
504,0x6492d119BfBF340cc7DaB65ebC612b80595EeEF6,968503000000000,8461046
505,0x9b78e58a414283f66783496582824F592a14148E,109542654610789184,8461046
506,0xc79c783280843A73Df9EE49F1781E6951E7b64c9,65759057067149586,8461046
507,0x7190F61F17a19B5B6539313C322881b794392D14,884860000000000,8461046
508,0x88b9bbfbc0b9f4583C0348Baa9499aD353aF3565,827290000000000,8461046
509,0x3D3046DDa1E34E73D532609B12F8227F35Ea8E72,827290000000000,8461046
510,0xcfC04528bc2fE8750974715dd9914B9Ff0a227eF,827290000000000,8461046
511,0x8668Ec30b31029ee56E3C4e97e72a2e1B1c23422,827290000000000,8461046
512,0xE0DEB0E71CB9BD2Dd74e477FfB71734bDF7e3b65,827290000000000,8461046
513,0xd8d923E74CAdc6060D66DcB4098f1157AD231d3B,827290000000000,8461046
514,0xBe3C7637815dB18f5D471a3A0d4F937Ae83dAD0e,80003093399813886198,8461046
515,0x5214e73020967BD107a8FC1F9e943C84F232063C,827290000000000,8461046
516,0xA0035fB22F449620A462ED2571738A1eC49746aA,827290000000000,8461046
517,0x001bCbe4CeAf8D57a5Ca2959BA2014F92fbb927e,92364664178125000,8461046
518,0x9F59Fbc5e59cb6DBBDCeF130d505e497f9fB1120,9827290000000000,8461046
519,0x70F4ACb58b8dAA4f907CeF0D315AfC59Df1D1380,26974323813858054,8461046
520,0xEEA63d0a94DF4ab7f112765e17cE487EC4484ff9,8582680983897906779,8461046
521,0x7aDCbeb81B3e77DBcbC64C3260972AD786aF75ca,14663983452132826,8461046
523,0x705ab5b823D692f4D6a5EC6C31e6DbB6684BcF22,40271143532105972992,8461046
524,0xd1D98B3809D3B0066b9cafac3860d39Ef6E4B6D2,123417904547166952,8461046
525,0xf5473Ca41b1123455b14d904c8b80cc54A68c1a5,27883211444323749,8461046
526,0x471fD62c36e985a757c784B7a22f3D7BADea2098,6026751271344896000,8461046
527,0xEFD3f0b00C27a466D67cbC832A80b0C9721ce7b0,8036360004067751435,8461046
528,0x01C777587fb40C63D54FddB4d0F11b5F568098aa,34999710930555555554,8461046
529,0x089ffDDe1F37B0f377B29Be06F4dc9f8C75D75d6,1128076914459703554,8461046
530,0x95738132Fa46C57bee09059877D9BBC049155720,14519243565944212275,8461046
531,0x8e465006a05f51471c5BDEB0c8fb6BB7181f06dD,20031265359909629,8461046
532,0x0c3F70c14B8bb96D6B74af35c6AB7f85f77a23bA,55053230972627816,8461046
533,0x80b4ad36F6a65A7dB21E09B83695FE7e284A5143,711279917616351605,8461046
534,0xe0d709636fAcB6B17f2B11a5c8DC05eBe5A3289B,3829065063180544,8461046
535,0x5A3aaDC425196c9e6C6D8Efe4574159C2a15C1b6,2237863500742351989,8461046
536,0x7780E9B5Aa81C92Eb960Da1F4C3A921a49ea051B,326404488610616500,8461046
537,0x177aa0c4BCbC2e06D9EEF8FE9bcBF8cFa67568eb,1230370000000000,8461046
539,0x524431dBD2f7C0aaf3cb5260Ec0d5Ca1E008d611,1642418000000000,8461046
540,0x109113C50336b70e3c70248adE55c1174f1870Ad,1230370000000000,8461046
541,0x11673D2c73EF4875dEE0aA24514ae19F25025092,1230370000000000,8461046
542,0xf753beFE986e8Be8EBE7598C9d2b6297D9DD6662,24959200410542417396,8461046
543,0xD19c5b75Aaf4d1De2d2C371CF677f114B4c62364,1643058000000000,8461046
544,0x0c5D45b752088186E55Dd588F0F2D4bCC311fe80,3942430000000000,8461046
545,0x67f7dcf7aF70ACe0b3B043074057Cd666F3d063f,1259155000000000,8461046
546,0xabB81338fD333Bbaa738Cef113629C1498C0c0EA,383263000000000,8461046
547,0xd4d47293dfA88a7a9aFAf3298eFC2bf157033DbC,383327000000000,8461046
548,0x8dA356efDdb313575e505F8fEF0f0422AD902209,283551957852386102,8461046
549,0xF03bD43D6BbeB38AFE95F3f97b7BA94596B6422F,383263000000000,8461046
550,0xa60DD9d42fdD43E91Da63BD261997E14F21C69Fd,55682341136877214,8461046
551,0xC3881A94d30c8e72856c7C24edF9F7a2fc370DfB,383263000000000,8461046
552,0x466E247EA663A8395B5425A04c7Eed362A9e74aA,40321010577055733,8461046
553,0x038714B6C1D6b449383cc6faE23Bf4F2eb7Ff262,648226400000000,8461046
554,0xe02536ebdA777d2b7EFF618AB989BEff772F8339,1675670074543270214,8461046
555,0x5Fed192390A9bAB1757E7b93C3e553648A514378,421760293307185294,8461046
556,0xbdf6E91249c335ddf3F656c465326A69C13e1eB0,236455489751380401,8461046
557,0x6443bC90604456F9cAC5B6dD720124d95460D26e,902320256569095633,8461046
563,0x1ABC2901D8Bb8219925934eD5f1d4b5470a0f545,112532776683125000,8461046
564,0x09f8c7D1813347eBB176AC109A1F361C1989777f,2399274000000000,8461046
565,0xF6966DBf3026144DBAe473442bc3a1Be7C509c5D,3841874939225000000,8461046
337769,0x224Fc41805D007775260BCB5f9146eCd5c3D9495,19999998848600000000000,8461046
337881,0x2fBD0825EF5E8736c8d638b3F7be2c17902DaE64,103611538320000000001,8461046
1,0xf0a8CEA0DE817eec61b4d27456CFB003167E8024,58647555140941977187,8461046
337772,0x5D6B0D1666e6da01631C8D23C7231942d345180f,19999999425580000000911,8461046
337773,0x158e208985f9FFB4428EE5C31215914c8de3c084,19999999424300000000000,8461046
567,0xD87C7712Ec8290A01CeAEE81f9cDF35834601f08,36157442290000000,8461046
569,0x3F321822F4912e722625Ef08A8a223a0a0871B62,818999235806769567470,8461046
570,0xd42bD417c8e5042eFE018F9bc49e28807A3d4b1f,8099167165575874041,8461046
571,0x4dfF1184b7E985349561cd8A87c74FA119Bf7547,9763203300000000,8461046
577,0x0aA206B6C29945644024916fbF645d278e896Cd3,3290947000000000,8461046
578,0x036fEcD1E3C5eF4737C29e2afB232DDC3F5CC4Bf,898689500000000,8461046
579,0x0d4E989c7620C8749c9417d2BF218896C767B606,1006026784728452803,8461046
580,0x56c915758Ad3f76Fd287FFF7563ee313142Fb663,16578631598072000000911,8461046
581,0x6178A23f5D9a1C498EA2E0eD03C497Bf570334a1,1534926518453537745159,8461046
582,0xd9418d5bd82754420f92be3583EcfD3E984045AD,145245875753924826323,8461046
583,0xfc7C63034eF047d379a48eabA32FD1f9948B5582,25258323368573142,8461046
584,0x91aD72b960AcAbF9598908768892bCf9FD69b23d,467444068185000000000,8461046
585,0xD62033cA322bF6dacA04362F391C834514990589,125027799268000000000,8461046
586,0xBf4eD7b27F1d666546E30D74d50d173d20bca754,119895204714887921258595,8461046
587,0xA5Ba9481B148b4293a62473c302cE4D4f2CB5f89,806495840289262969,8461046
588,0x3811Eb9e4E525765AAAB95A8fb3c04061Ece3321,148517562605057777777,8461046
589,0xddE7eedB89144BFD1d34B1d4BC03f4b20c38722c,129026758290000000000,8461046
590,0x3fc0B842CbeE38FC185B4DBcC4ac2Ecb7586Ab19,557965262181200000000,8461046
591,0x93B6236f83eA1Be79562931B7C20D97Dfa9A7494,430809456004394769,8461046
592,0xC3575a3bEC1866BF77124A58Ef2470aC2B15Dbb7,0,8461046
593,0xeC202Df2540f5BD2096fB6Bc159dE1779CE6974e,80690130049162936,8461046
594,0x1A18D51CD028e4cb4FfFD44C385DC67144FefCb0,26462354721396128000,8461046
595,0xd7c0dD7AA1f7153149b961538ec5a44FCE4C419E,35569034254559295,8461046
596,0xeC62f684F647f8085CB381578eded7588ad40A72,860312000084000,8461046
597,0xE925445eC68D6A9CE15567e1F769Fd481cE9BaE1,319035590226536101,8461046
598,0xE5c907dad3A244d7a9A3b7C926e5A1E476aa8483,2565869629500000000,8461046
599,0x6397F184fA984440e774fB4ecFF9b4c6a1b90d38,91330660000000000,8461046
600,0x1e6Cdf06CFc741a79d9Ac4816A89B4adC8A50b0F,1134929630832087226,8461046
601,0x5C56Be13b97eb5BD6Eb5347299f2a13B83D2d625,36359505007100000000,8461046
602,0x80D7958c882D7b0C0d64B192270040507cE19bD8,3668746854000000000,8461046
603,0x8528B5Ece6Ef036e9f27b2111D6BBfeE1A68182a,263903030777114621,8461046
604,0x9c7871F95e0b98BF84B70ffF7550BfA4683c7a56,11570408474142000604,8461046
605,0xd6A755BCe1844Ad6b7681118b18f54D63E5C13F9,35063173588940272242,8461046
606,0x131B151c931f7314e001d4bE8b1a3ec48BD160a5,89000000000000000,8461046
607,0xcC415530051F9127665aBE4A5661B781677b2675,1999995997578000000000,8461046
608,0x3E330C1BEC07ca3853aCE894fdd10c21c1ACA72b,23821323014741457938,8461046
609,0xc5E2499150062d02Db45aca2454Bb1e7A57B239e,0,8461046
610,0xf9E2F060A91A86C22C315bA3f0aA9382ddb8627F,1372919673834543,8461046
611,0x5A7B08Cd591A464b4Ed21C89289A8Eea01Fce702,2831650560007134117,8461046
612,0xA83B46cfEf2830642C4257220F9C1F28Ff1e4fD0,297150911742498875,8461046
613,0x1f8a9Aa97618C77Fad4bE22fba26D4ea0507119C,312728688965788002,8461046
614,0x9A9b1D3636DFBA530a11c3aD4d920c9cCee1A981,111116323685163289421,8461046
615,0x069C6dF58A57094E5B5Aaa16cAF87f68CbF09f9C,346534650000000,8461046
616,0x92694d5c7e2655e3f358130ebd0e7Db3FbD3e455,43179252209000000,8461046
617,0xf5E506034b97Ec41946f8e203037d655deA0E600,146231855750000000,8461046
618,0xc414662323C34758a138323e9846EaBA3EB3F8da,2356014504111212923,8461046
619,0x03C46436E6C82d1bFED004641F39630e22368935,462447483445124517,8461046
620,0x896B91836aC899fBc107c8D496EB1B96eD48D2c8,54600398952781660409,8461046
621,0x23C43a25262f4660C5EFea3a08D6B260Cc9E1288,5996800648696128000,8461046
622,0xe584cF2E71f5ffe495069fa8B6cE62f636617a67,120023810598773870,8461046
623,0x57BA0396c511C6Dde22e4c524C07b85411d6d05d,318030206068757725562,8461046
624,0x23B49258dEaDF74Aa59157b3559621D638d04aC7,46485075000000000,8461046
625,0xc1B111fFD6C3A1Bee0e58eD771739Db091C95977,391511634783135829058,8461046
337774,0x81A9aeD213c74798dEeC32080b8837CA421614A3,19999989424300000000000,8461046
627,0x798121BEF71DAfCff3D046E4C29893675f4eD503,569831624184100000000,8461046
628,0x2335f8Fa649b30292c3ffC8C81353A2593f550a1,20524190009000000000,8461046
629,0x819dbfd8788E44917DE930252DC1474a066EA2b7,78124325543716499,8461046
630,0x1D2c4Cd9beE9DFe088430b95d274e765151C32db,962529378121943355453,8461046
632,0xb0C96D95074051163751ff87b42e55Fb17c4A085,23064747890777777777,8461046
633,0xc050E2BC76d8039dc027eF3b4B304183CaEbD3F8,719349913000000000,8461046
634,0x8AE13f6D6448bCE1746AbE1B94d0b9Fec5004733,220075373226000000000,8461046
635,0xf0e2c7e7266FB19F8a4118670cE50E95C4C87790,898139860518502727150,8461046
636,0xba5012C58cE2d8F03f3F6365c998Bcb4fC1e09a6,1008214217639000000000,8461046
637,0x258876E757EA529253E12b6B0000f1a75ee75aEC,5124413159617055,8461046
638,0x6eB6d47cf0C6418ced950AB3d243902A60D96289,48831325854338323009,8461046
639,0x554d77cfA01000320b8aA60D44a82bcbF338D8f0,28468965375000000,8461046
